date,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-02-28 08:00:00,5.7044194187955295,281.3679423695866,279.1440997495199,0.0,0.4264578261220558
2023-02-28 09:00:00,5.7044194187955295,281.3679423695866,279.1440997495199,0.0,0.4264578261220558
2023-02-28 10:00:00,4.867387811843618,280.1028942347132,278.0007707617582,0.1344742248339795,0.6350875089013811
2023-02-28 11:00:00,4.867387811843618,280.1028942347132,278.0007707617582,0.1344742248339795,0.6350875089013811
2023-02-28 12:00:00,4.867387811843618,280.1028942347132,278.0007707617582,0.1344742248339795,0.6350875089013811
2023-02-28 13:00:00,4.516286674569685,282.0267190173436,277.7595965136757,152.12077437543462,0.1334354408439943
2023-02-28 14:00:00,4.516286674569685,282.0267190173436,277.7595965136757,152.12077437543462,0.1334354408439943
2023-02-28 15:00:00,4.516286674569685,282.0267190173436,277.7595965136757,152.12077437543462,0.1334354408439943
2023-02-28 16:00:00,4.130366684415419,284.8622832769822,277.3099901499208,336.4370783563974,0.222477396992961
2023-02-28 17:00:00,4.130366684415419,284.8622832769822,277.3099901499208,336.4370783563974,0.222477396992961
2023-02-28 18:00:00,4.130366684415419,284.8622832769822,277.3099901499208,336.4370783563974,0.222477396992961
2023-02-28 19:00:00,3.984374609153234,285.9180107019049,277.1705802358916,533.5300656059314,0.0458830978082138
2023-02-28 20:00:00,3.984374609153234,285.9180107019049,277.1705802358916,533.5300656059314,0.0458830978082138
2023-02-28 21:00:00,3.984374609153234,285.9180107019049,277.1705802358916,533.5300656059314,0.0458830978082138
2023-02-28 22:00:00,3.090520970569872,282.11684310806635,277.3119204787423,332.4033599210037,0.0510851593429401
2023-02-28 23:00:00,3.090520970569872,282.11684310806635,277.3119204787423,332.4033599210037,0.0510851593429401
2023-03-01 00:00:00,3.090520970569872,282.11684310806635,277.3119204787423,332.4033599210037,0.0510851593429401
2023-03-01 01:00:00,3.393817462661028,280.5156937224133,276.8870555463505,0.0,0.0065133565803831
2023-03-01 02:00:00,3.393817462661028,280.5156937224133,276.8870555463505,0.0,0.0065133565803831
2023-03-01 03:00:00,3.393817462661028,280.5156937224133,276.8870555463505,0.0,0.0065133565803831
2023-03-01 04:00:00,3.591688315845489,279.5888021094757,276.6234345548181,0.0,0.0441876694421883
2023-03-01 05:00:00,3.591688315845489,279.5888021094757,276.6234345548181,0.0,0.0441876694421883
2023-03-01 06:00:00,3.591688315845489,279.5888021094757,276.6234345548181,0.0,0.0441876694421883
2023-03-01 07:00:00,3.5476418334623983,279.0916102337052,276.58462532583167,0.0,0.0966966233320213
2023-03-01 08:00:00,3.5476418334623983,279.0916102337052,276.58462532583167,0.0,0.0966966233320213
2023-03-01 09:00:00,3.5476418334623983,279.0916102337052,276.58462532583167,0.0,0.0966966233320213
2023-03-01 10:00:00,3.3150438010960297,278.95940519972464,276.7091097881133,0.2706491423919125,0.2193283401765725
2023-03-01 11:00:00,3.3150438010960297,278.95940519972464,276.7091097881133,0.2706491423919125,0.2193283401765725
2023-03-01 12:00:00,3.3150438010960297,278.95940519972464,276.7091097881133,0.2706491423919125,0.2193283401765725
2023-03-01 13:00:00,4.009002471905898,283.92331387573785,278.94124318083016,202.5233592297036,0.0534571159119216
2023-03-01 14:00:00,4.009002471905898,283.92331387573785,278.94124318083016,202.5233592297036,0.0534571159119216
2023-03-01 15:00:00,4.009002471905898,283.92331387573785,278.94124318083016,202.5233592297036,0.0534571159119216
2023-03-01 16:00:00,5.035124798362752,288.24595390231616,280.78311996792195,378.0593653876341,0.1011751516963394
2023-03-01 17:00:00,5.035124798362752,288.24595390231616,280.78311996792195,378.0593653876341,0.1011751516963394
2023-03-01 18:00:00,5.035124798362752,288.24595390231616,280.78311996792195,378.0593653876341,0.1011751516963394
2023-03-01 19:00:00,4.787161238596268,288.9584342247107,282.07999838263913,450.594022038877,0.0854058879798596
2023-03-01 20:00:00,4.787161238596268,288.9584342247107,282.07999838263913,450.594022038877,0.0854058879798596
2023-03-01 21:00:00,4.787161238596268,288.9584342247107,282.07999838263913,450.594022038877,0.0854058879798596
2023-03-01 22:00:00,3.726778844239231,285.6458998204403,282.1519332959689,271.1034146175108,0.6600867151758484
2023-03-01 23:00:00,3.726778844239231,285.6458998204403,282.1519332959689,271.1034146175108,0.6600867151758484
2023-03-02 00:00:00,3.726778844239231,285.6458998204403,282.1519332959689,271.1034146175108,0.6600867151758484
2023-03-02 01:00:00,3.9225723346623016,284.44209802551177,281.89052231001057,0.0,1.5196816014543604
2023-03-02 02:00:00,3.9225723346623016,284.44209802551177,281.89052231001057,0.0,1.5196816014543604
2023-03-02 03:00:00,3.9225723346623016,284.44209802551177,281.89052231001057,0.0,1.5196816014543604
2023-03-02 04:00:00,3.7543430223506142,283.60430694514866,281.72452439191284,0.0,3.5557617064014404
2023-03-02 05:00:00,3.7543430223506142,283.60430694514866,281.72452439191284,0.0,3.5557617064014404
2023-03-02 06:00:00,3.7543430223506142,283.60430694514866,281.72452439191284,0.0,3.5557617064014404
2023-03-02 07:00:00,3.4666454505136124,282.887312548919,281.3753276997715,0.0,1.8685883490433297
2023-03-02 08:00:00,3.4666454505136124,282.887312548919,281.3753276997715,0.0,1.8685883490433297
2023-03-02 09:00:00,3.4666454505136124,282.887312548919,281.3753276997715,0.0,1.8685883490433297
2023-03-02 10:00:00,3.511934541852715,282.14879415062194,280.8617639706819,0.0708101876001431,3.169775545916811
2023-03-02 11:00:00,3.511934541852715,282.14879415062194,280.8617639706819,0.0708101876001431,3.169775545916811
2023-03-02 12:00:00,3.511934541852715,282.14879415062194,280.8617639706819,0.0708101876001431,3.169775545916811
2023-03-02 13:00:00,3.7440005545770623,283.88754033717066,281.0838358335567,106.6380761458908,0.495281365464367
2023-03-02 14:00:00,3.7440005545770623,283.88754033717066,281.0838358335567,106.6380761458908,0.495281365464367
2023-03-02 15:00:00,3.7440005545770623,283.88754033717066,281.0838358335567,106.6380761458908,0.495281365464367
2023-03-02 16:00:00,4.160627287363748,286.2219877177532,281.1670571847834,250.7014182865704,0.7870170739067496
2023-03-02 17:00:00,4.160627287363748,286.2219877177532,281.1670571847834,250.7014182865704,0.7870170739067496
2023-03-02 18:00:00,4.160627287363748,286.2219877177532,281.1670571847834,250.7014182865704,0.7870170739067496
2023-03-02 19:00:00,4.184302358271848,286.28102821569234,280.9948289958559,358.04178513943214,0.9131020715475916
2023-03-02 20:00:00,4.184302358271848,286.28102821569234,280.9948289958559,358.04178513943214,0.9131020715475916
2023-03-02 21:00:00,4.184302358271848,286.28102821569234,280.9948289958559,358.04178513943214,0.9131020715475916
2023-03-02 22:00:00,3.82870617698992,283.5404728103982,280.6045629610901,212.76030301186108,2.3439405330398584
2023-03-02 23:00:00,3.82870617698992,283.5404728103982,280.6045629610901,212.76030301186108,2.3439405330398584
2023-03-03 00:00:00,3.82870617698992,283.5404728103982,280.6045629610901,212.76030301186108,2.3439405330398584
2023-03-03 01:00:00,4.309774021657399,282.5405090718608,280.2356181320123,0.0,1.9137732133949088
2023-03-03 02:00:00,4.309774021657399,282.5405090718608,280.2356181320123,0.0,1.9137732133949088
2023-03-03 03:00:00,4.309774021657399,282.5405090718608,280.2356181320123,0.0,1.9137732133949088
2023-03-03 04:00:00,4.815972444130621,282.1303078300415,280.2495298949988,0.0,4.504324289483944
2023-03-03 05:00:00,4.815972444130621,282.1303078300415,280.2495298949988,0.0,4.504324289483944
2023-03-03 06:00:00,4.815972444130621,282.1303078300415,280.2495298949988,0.0,4.504324289483944
2023-03-03 07:00:00,5.736871679960782,282.0079581721336,280.3355125854464,0.0,4.504324289483944
2023-03-03 08:00:00,5.736871679960782,282.0079581721336,280.3355125854464,0.0,4.504324289483944
2023-03-03 09:00:00,5.736871679960782,282.0079581721336,280.3355125854464,0.0,4.504324289483944
2023-03-03 10:00:00,6.75946065534645,281.7773192649296,280.09595039303474,0.1310592229846433,7.860885844389886
2023-03-03 11:00:00,6.75946065534645,281.7773192649296,280.09595039303474,0.1310592229846433,7.860885844389886
2023-03-03 12:00:00,6.75946065534645,281.7773192649296,280.09595039303474,0.1310592229846433,7.860885844389886
2023-03-03 13:00:00,7.970806516466055,282.41540092359327,279.9305137171575,72.7725422751912,4.190352430137461
2023-03-03 14:00:00,7.970806516466055,282.41540092359327,279.9305137171575,72.7725422751912,4.190352430137461
2023-03-03 15:00:00,7.970806516466055,282.41540092359327,279.9305137171575,72.7725422751912,4.190352430137461
2023-03-03 16:00:00,8.642349649863796,283.23958680264184,279.99081756405747,149.48337687594378,8.062325184969895
2023-03-03 17:00:00,8.642349649863796,283.23958680264184,279.99081756405747,149.48337687594378,8.062325184969895
2023-03-03 18:00:00,8.642349649863796,283.23958680264184,279.99081756405747,149.48337687594378,8.062325184969895
2023-03-03 19:00:00,8.68916992933021,282.92605060188635,279.62324714831834,228.4171631528613,3.207294103028167
2023-03-03 20:00:00,8.68916992933021,282.92605060188635,279.62324714831834,228.4171631528613,3.207294103028167
2023-03-03 21:00:00,8.68916992933021,282.92605060188635,279.62324714831834,228.4171631528613,3.207294103028167
2023-03-03 22:00:00,8.10801066253973,281.92951004233663,279.07391406902025,142.9153969286934,5.163756363908654
2023-03-03 23:00:00,8.10801066253973,281.92951004233663,279.07391406902025,142.9153969286934,5.163756363908654
2023-03-01 00:00:00,3.090520970569872,282.11684310806635,277.3119204787423,332.4033599210037,0.0510851593429401
2023-03-01 01:00:00,3.4971730377712094,280.9533736933763,277.146774487833,0.0,0.0102552502437173
2023-03-01 02:00:00,3.4971730377712094,280.9533736933763,277.146774487833,0.0,0.0102552502437173
2023-03-01 03:00:00,3.4971730377712094,280.9533736933763,277.146774487833,0.0,0.0102552502437173
2023-03-01 04:00:00,3.609759649098349,280.0786165713084,276.93336241926886,0.0,0.0449348852930026
2023-03-01 05:00:00,3.609759649098349,280.0786165713084,276.93336241926886,0.0,0.0449348852930026
2023-03-01 06:00:00,3.609759649098349,280.0786165713084,276.93336241926886,0.0,0.0449348852930026
2023-03-01 07:00:00,3.5113708569022952,279.6264138505835,276.9977456971325,0.0,0.0822203110253763
2023-03-01 08:00:00,3.5113708569022952,279.6264138505835,276.9977456971325,0.0,0.0822203110253763
2023-03-01 09:00:00,3.5113708569022952,279.6264138505835,276.9977456971325,0.0,0.0822203110253763
2023-03-01 10:00:00,3.2633300860300096,279.5020422551152,277.13212332914713,0.2565280587781696,0.1655782440059682
2023-03-01 11:00:00,3.2633300860300096,279.5020422551152,277.13212332914713,0.2565280587781696,0.1655782440059682
2023-03-01 12:00:00,3.2633300860300096,279.5020422551152,277.13212332914713,0.2565280587781696,0.1655782440059682
2023-03-01 13:00:00,3.89663465244046,284.06386358293105,279.3725289082777,183.5475951022828,0.0621842902339529
2023-03-01 14:00:00,3.89663465244046,284.06386358293105,279.3725289082777,183.5475951022828,0.0621842902339529
2023-03-01 15:00:00,3.89663465244046,284.06386358293105,279.3725289082777,183.5475951022828,0.0621842902339529
2023-03-01 16:00:00,4.661454826533419,288.15065441564985,281.29150364057386,345.2075758477131,0.1457778619966445
2023-03-01 17:00:00,4.661454826533419,288.15065441564985,281.29150364057386,345.2075758477131,0.1457778619966445
2023-03-01 18:00:00,4.661454826533419,288.15065441564985,281.29150364057386,345.2075758477131,0.1457778619966445
2023-03-01 19:00:00,4.555440519579863,289.1853972927581,282.4834677759424,439.5911043901674,0.1029987362889029
2023-03-01 20:00:00,4.555440519579863,289.1853972927581,282.4834677759424,439.5911043901674,0.1029987362889029
2023-03-01 21:00:00,4.555440519579863,289.1853972927581,282.4834677759424,439.5911043901674,0.1029987362889029
2023-03-01 22:00:00,3.5218705725057613,285.68644954035415,282.5147000683292,268.0542180482583,0.5358548269114449
2023-03-01 23:00:00,3.5218705725057613,285.68644954035415,282.5147000683292,268.0542180482583,0.5358548269114449
2023-03-02 00:00:00,3.5218705725057613,285.68644954035415,282.5147000683292,268.0542180482583,0.5358548269114449
2023-03-02 01:00:00,3.838568256989124,284.5563329555404,282.1029460035992,0.0,1.5275971702162496
2023-03-02 02:00:00,3.838568256989124,284.5563329555404,282.1029460035992,0.0,1.5275971702162496
2023-03-02 03:00:00,3.838568256989124,284.5563329555404,282.1029460035992,0.0,1.5275971702162496
2023-03-02 04:00:00,3.9451761816556665,283.7891677753619,281.77287705034934,0.0,3.698736134026862
2023-03-02 05:00:00,3.9451761816556665,283.7891677753619,281.77287705034934,0.0,3.698736134026862
2023-03-02 06:00:00,3.9451761816556665,283.7891677753619,281.77287705034934,0.0,3.698736134026862
2023-03-02 07:00:00,3.768332768435687,282.921447463569,281.2808449297641,0.0,2.255176308717267
2023-03-02 08:00:00,3.768332768435687,282.921447463569,281.2808449297641,0.0,2.255176308717267
2023-03-02 09:00:00,3.768332768435687,282.921447463569,281.2808449297641,0.0,2.255176308717267
2023-03-02 10:00:00,3.451526014429379,281.9708623856617,280.4869568829655,0.0698171013841527,3.606869556405943
2023-03-02 11:00:00,3.451526014429379,281.9708623856617,280.4869568829655,0.0698171013841527,3.606869556405943
2023-03-02 12:00:00,3.451526014429379,281.9708623856617,280.4869568829655,0.0698171013841527,3.606869556405943
2023-03-02 13:00:00,3.905167500058238,283.38370015718044,280.2655074420786,98.34567151907672,0.6649865940379653
2023-03-02 14:00:00,3.905167500058238,283.38370015718044,280.2655074420786,98.34567151907672,0.6649865940379653
2023-03-02 15:00:00,3.905167500058238,283.38370015718044,280.2655074420786,98.34567151907672,0.6649865940379653
2023-03-02 16:00:00,4.417413091983234,285.6093616045044,279.9227867591653,236.1934611382093,0.8989687856734986
2023-03-02 17:00:00,4.417413091983234,285.6093616045044,279.9227867591653,236.1934611382093,0.8989687856734986
2023-03-02 18:00:00,4.417413091983234,285.6093616045044,279.9227867591653,236.1934611382093,0.8989687856734986
2023-03-02 19:00:00,4.346573046103538,285.6261817751222,279.58613991169045,356.9105292602451,0.3474717942027308
2023-03-02 20:00:00,4.346573046103538,285.6261817751222,279.58613991169045,356.9105292602451,0.3474717942027308
2023-03-02 21:00:00,4.346573046103538,285.6261817751222,279.58613991169045,356.9105292602451,0.3474717942027308
2023-03-02 22:00:00,3.755829426544487,283.03645390224654,279.2147503445545,215.5239800785416,0.9423002517539812
2023-03-02 23:00:00,3.755829426544487,283.03645390224654,279.2147503445545,215.5239800785416,0.9423002517539812
2023-03-03 00:00:00,3.755829426544487,283.03645390224654,279.2147503445545,215.5239800785416,0.9423002517539812
2023-03-03 01:00:00,3.951677960482504,281.80921493210883,278.7513879493299,0.0,0.9191967172692884
2023-03-03 02:00:00,3.951677960482504,281.80921493210883,278.7513879493299,0.0,0.9191967172692884
2023-03-03 03:00:00,3.951677960482504,281.80921493210883,278.7513879493299,0.0,0.9191967172692884
2023-03-03 04:00:00,4.106430871510511,281.1140709737996,278.50889649495514,0.0,2.262298626184569
2023-03-03 05:00:00,4.106430871510511,281.1140709737996,278.50889649495514,0.0,2.262298626184569
2023-03-03 06:00:00,4.106430871510511,281.1140709737996,278.50889649495514,0.0,2.262298626184569
2023-03-03 07:00:00,5.03919424777651,280.77919705543235,278.5192604147925,0.0,2.004055654269639
2023-03-03 08:00:00,5.03919424777651,280.77919705543235,278.5192604147925,0.0,2.004055654269639
2023-03-03 09:00:00,5.03919424777651,280.77919705543235,278.5192604147925,0.0,2.004055654269639
2023-03-03 10:00:00,5.857825228651002,280.5179149371934,278.3289428037333,0.1570967337050314,5.109624093895564
2023-03-03 11:00:00,5.857825228651002,280.5179149371934,278.3289428037333,0.1570967337050314,5.109624093895564
2023-03-03 12:00:00,5.857825228651002,280.5179149371934,278.3289428037333,0.1570967337050314,5.109624093895564
2023-03-03 13:00:00,7.06767778777524,281.1953939141089,278.27020978712085,68.09726639332509,3.3380970507040075
2023-03-03 14:00:00,7.06767778777524,281.1953939141089,278.27020978712085,68.09726639332509,3.3380970507040075
2023-03-03 15:00:00,7.06767778777524,281.1953939141089,278.27020978712085,68.09726639332509,3.3380970507040075
2023-03-03 16:00:00,8.163613077737104,282.1307934322863,278.6283459125209,140.35366904405308,6.756407040860365
2023-03-03 17:00:00,8.163613077737104,282.1307934322863,278.6283459125209,140.35366904405308,6.756407040860365
2023-03-03 18:00:00,8.163613077737104,282.1307934322863,278.6283459125209,140.35366904405308,6.756407040860365
2023-03-03 19:00:00,8.363167449535737,281.69766698489195,278.6949594163573,188.9782380337418,3.3913077402752974
2023-03-03 20:00:00,8.363167449535737,281.69766698489195,278.6949594163573,188.9782380337418,3.3913077402752974
2023-03-03 21:00:00,8.363167449535737,281.69766698489195,278.6949594163573,188.9782380337418,3.3913077402752974
2023-03-03 22:00:00,8.099616487106767,280.8286174280379,278.38619948219144,120.76561629252636,6.326873968034523
2023-03-03 23:00:00,8.099616487106767,280.8286174280379,278.38619948219144,120.76561629252636,6.326873968034523
2023-03-04 00:00:00,8.099616487106767,280.8286174280379,278.38619948219144,120.76561629252636,6.326873968034523
2023-03-04 01:00:00,7.493310829854333,280.29438080904265,278.0401921280143,0.0,2.136103943924538
2023-03-04 02:00:00,7.493310829854333,280.29438080904265,278.0401921280143,0.0,2.136103943924538
2023-03-04 03:00:00,7.493310829854333,280.29438080904265,278.0401921280143,0.0,2.136103943924538
2023-03-04 04:00:00,6.849684890129526,279.3233286935469,277.12319135876123,0.0,3.5820208763643144
2023-03-04 05:00:00,6.849684890129526,279.3233286935469,277.12319135876123,0.0,3.5820208763643144
2023-03-04 06:00:00,6.849684890129526,279.3233286935469,277.12319135876123,0.0,3.5820208763643144
2023-03-04 07:00:00,5.941260744341919,277.9788618629685,275.75399874859863,0.0,3.5820208763643144
2023-03-04 08:00:00,5.941260744341919,277.9788618629685,275.75399874859863,0.0,3.5820208763643144
2023-03-04 09:00:00,5.941260744341919,277.9788618629685,275.75399874859863,0.0,3.5820208763643144
2023-03-04 10:00:00,4.947925500764038,276.8082944904595,274.6010997653564,0.2455635824763832,0.8137928267792861
2023-03-04 11:00:00,4.947925500764038,276.8082944904595,274.6010997653564,0.2455635824763832,0.8137928267792861
2023-03-04 12:00:00,4.947925500764038,276.8082944904595,274.6010997653564,0.2455635824763832,0.8137928267792861
2023-03-04 13:00:00,4.7821481774403765,278.2867248344469,274.5102334379868,154.22244302290116,0.1546058280879042
2023-03-04 14:00:00,4.7821481774403765,278.2867248344469,274.5102334379868,154.22244302290116,0.1546058280879042
2023-03-04 15:00:00,4.7821481774403765,278.2867248344469,274.5102334379868,154.22244302290116,0.1546058280879042
2023-03-04 16:00:00,4.573376326065564,280.69258705547026,274.96851255483443,323.19878350199986,0.2558517302050078
2023-03-04 17:00:00,4.573376326065564,280.69258705547026,274.96851255483443,323.19878350199986,0.2558517302050078
2023-03-04 18:00:00,4.573376326065564,280.69258705547026,274.96851255483443,323.19878350199986,0.2558517302050078
2023-03-04 19:00:00,4.327804630184613,281.61042149126985,275.017561819775,472.9278610395089,0.0911034005792871
2023-03-04 20:00:00,4.327804630184613,281.61042149126985,275.017561819775,472.9278610395089,0.0911034005792871
2023-03-04 21:00:00,4.327804630184613,281.61042149126985,275.017561819775,472.9278610395089,0.0911034005792871
2023-03-04 22:00:00,3.1680868668524584,278.74630468176304,275.0053501778273,295.4569105269025,0.1738142609679893
2023-03-04 23:00:00,3.1680868668524584,278.74630468176304,275.0053501778273,295.4569105269025,0.1738142609679893
2023-03-02 00:00:00,3.5218705725057613,285.68644954035415,282.5147000683292,268.0542180482583,0.5358548269114449
2023-03-02 01:00:00,3.78754620269766,284.3307941435517,281.63032363669674,0.0,1.3691343340716469
2023-03-02 02:00:00,3.78754620269766,284.3307941435517,281.63032363669674,0.0,1.3691343340716469
2023-03-02 03:00:00,3.78754620269766,284.3307941435517,281.63032363669674,0.0,1.3691343340716469
2023-03-02 04:00:00,3.827317556610578,283.5145964504149,281.3317862578977,0.0,3.3353508486755272
2023-03-02 05:00:00,3.827317556610578,283.5145964504149,281.3317862578977,0.0,3.3353508486755272
2023-03-02 06:00:00,3.827317556610578,283.5145964504149,281.3317862578977,0.0,3.3353508486755272
2023-03-02 07:00:00,3.558534565774077,282.6129954923158,280.8370628995904,0.0,1.9947265868200208
2023-03-02 08:00:00,3.558534565774077,282.6129954923158,280.8370628995904,0.0,1.9947265868200208
2023-03-02 09:00:00,3.558534565774077,282.6129954923158,280.8370628995904,0.0,1.9947265868200208
2023-03-02 10:00:00,3.3834494419963947,281.7071886076818,280.1518059807364,0.0784349198438352,3.5287877291174774
2023-03-02 11:00:00,3.3834494419963947,281.7071886076818,280.1518059807364,0.0784349198438352,3.5287877291174774
2023-03-02 12:00:00,3.3834494419963947,281.7071886076818,280.1518059807364,0.0784349198438352,3.5287877291174774
2023-03-02 13:00:00,3.778713145548596,283.11299502426345,279.9137043972378,103.4085753135065,0.8913546928336484
2023-03-02 14:00:00,3.778713145548596,283.11299502426345,279.9137043972378,103.4085753135065,0.8913546928336484
2023-03-02 15:00:00,3.778713145548596,283.11299502426345,279.9137043972378,103.4085753135065,0.8913546928336484
2023-03-02 16:00:00,4.179931876516308,285.1390340606047,279.24488950579007,236.9539029816836,1.1535333703483848
2023-03-02 17:00:00,4.179931876516308,285.1390340606047,279.24488950579007,236.9539029816836,1.1535333703483848
2023-03-02 18:00:00,4.179931876516308,285.1390340606047,279.24488950579007,236.9539029816836,1.1535333703483848
2023-03-02 19:00:00,3.934079748231212,285.3481618257758,278.96855671441585,350.65294828061894,0.1153987649294807
2023-03-02 20:00:00,3.934079748231212,285.3481618257758,278.96855671441585,350.65294828061894,0.1153987649294807
2023-03-02 21:00:00,3.934079748231212,285.3481618257758,278.96855671441585,350.65294828061894,0.1153987649294807
2023-03-02 22:00:00,3.6402847997516607,282.69518567217204,278.8305311044924,214.02342470014685,0.2899259025917037
2023-03-02 23:00:00,3.6402847997516607,282.69518567217204,278.8305311044924,214.02342470014685,0.2899259025917037
2023-03-03 00:00:00,3.6402847997516607,282.69518567217204,278.8305311044924,214.02342470014685,0.2899259025917037
2023-03-03 01:00:00,3.725914083277192,281.6470255420722,278.5244514977041,0.0,0.4846174997679775
2023-03-03 02:00:00,3.725914083277192,281.6470255420722,278.5244514977041,0.0,0.4846174997679775
2023-03-03 03:00:00,3.725914083277192,281.6470255420722,278.5244514977041,0.0,0.4846174997679775
2023-03-03 04:00:00,3.9425593203065423,280.95265431138057,278.36551276074067,0.0,1.6058501730061103
2023-03-03 05:00:00,3.9425593203065423,280.95265431138057,278.36551276074067,0.0,1.6058501730061103
2023-03-03 06:00:00,3.9425593203065423,280.95265431138057,278.36551276074067,0.0,1.6058501730061103
2023-03-03 07:00:00,4.811637332511824,280.778659023744,278.5334411081751,0.0,1.8071058962767856
2023-03-03 08:00:00,4.811637332511824,280.778659023744,278.5334411081751,0.0,1.8071058962767856
2023-03-03 09:00:00,4.811637332511824,280.778659023744,278.5334411081751,0.0,1.8071058962767856
2023-03-03 10:00:00,5.7514699821000335,280.78691112462354,278.6264872225992,0.2134848120025002,4.91905671793085
2023-03-03 11:00:00,5.7514699821000335,280.78691112462354,278.6264872225992,0.2134848120025002,4.91905671793085
2023-03-03 12:00:00,5.7514699821000335,280.78691112462354,278.6264872225992,0.2134848120025002,4.91905671793085
2023-03-03 13:00:00,7.239623964876792,281.757824401984,278.8347240011945,65.1534190539318,3.790249799292756
2023-03-03 14:00:00,7.239623964876792,281.757824401984,278.8347240011945,65.1534190539318,3.790249799292756
2023-03-03 15:00:00,7.239623964876792,281.757824401984,278.8347240011945,65.1534190539318,3.790249799292756
2023-03-03 16:00:00,8.5105620205095,282.5530518867379,279.2591659249576,121.08678825111744,7.922723243053544
2023-03-03 17:00:00,8.5105620205095,282.5530518867379,279.2591659249576,121.08678825111744,7.922723243053544
2023-03-03 18:00:00,8.5105620205095,282.5530518867379,279.2591659249576,121.08678825111744,7.922723243053544
2023-03-03 19:00:00,8.889005449401786,282.4893824902121,279.49122730960755,175.1954565604622,3.9190582982986215
2023-03-03 20:00:00,8.889005449401786,282.4893824902121,279.49122730960755,175.1954565604622,3.9190582982986215
2023-03-03 21:00:00,8.889005449401786,282.4893824902121,279.49122730960755,175.1954565604622,3.9190582982986215
2023-03-03 22:00:00,8.654248774593473,281.75540537981,279.1667448186779,111.3312230793211,6.85397458063048
2023-03-03 23:00:00,8.654248774593473,281.75540537981,279.1667448186779,111.3312230793211,6.85397458063048
2023-03-04 00:00:00,8.654248774593473,281.75540537981,279.1667448186779,111.3312230793211,6.85397458063048
2023-03-04 01:00:00,7.981318894069739,281.1573263495556,278.78641945272034,0.0,1.8660238235819464
2023-03-04 02:00:00,7.981318894069739,281.1573263495556,278.78641945272034,0.0,1.8660238235819464
2023-03-04 03:00:00,7.981318894069739,281.1573263495556,278.78641945272034,0.0,1.8660238235819464
2023-03-04 04:00:00,7.224452700558474,280.35160057910144,277.95869850040407,0.0,3.12872765230344
2023-03-04 05:00:00,7.224452700558474,280.35160057910144,277.95869850040407,0.0,3.12872765230344
2023-03-04 06:00:00,7.224452700558474,280.35160057910144,277.95869850040407,0.0,3.12872765230344
2023-03-04 07:00:00,6.205359842817349,279.0757024218426,276.6045440606175,0.0,0.5916389784690133
2023-03-04 08:00:00,6.205359842817349,279.0757024218426,276.6045440606175,0.0,0.5916389784690133
2023-03-04 09:00:00,6.205359842817349,279.0757024218426,276.6045440606175,0.0,0.5916389784690133
2023-03-04 10:00:00,5.235648756042753,277.915431363677,275.36938715778206,0.2774661220804323,0.8745448567195963
2023-03-04 11:00:00,5.235648756042753,277.915431363677,275.36938715778206,0.2774661220804323,0.8745448567195963
2023-03-04 12:00:00,5.235648756042753,277.915431363677,275.36938715778206,0.2774661220804323,0.8745448567195963
2023-03-04 13:00:00,5.069505862689562,279.37893856354424,275.25117145427794,163.5722833589721,0.1581107388214779
2023-03-04 14:00:00,5.069505862689562,279.37893856354424,275.25117145427794,163.5722833589721,0.1581107388214779
2023-03-04 15:00:00,5.069505862689562,279.37893856354424,275.25117145427794,163.5722833589721,0.1581107388214779
2023-03-04 16:00:00,4.879490088073063,281.7205075702543,275.4884403635085,336.26048077025445,0.2035432610448017
2023-03-04 17:00:00,4.879490088073063,281.7205075702543,275.4884403635085,336.26048077025445,0.2035432610448017
2023-03-04 18:00:00,4.879490088073063,281.7205075702543,275.4884403635085,336.26048077025445,0.2035432610448017
2023-03-04 19:00:00,4.516787134731297,282.4789698160152,275.6038822054734,480.4581252222202,0.0366494487833317
2023-03-04 20:00:00,4.516787134731297,282.4789698160152,275.6038822054734,480.4581252222202,0.0366494487833317
2023-03-04 21:00:00,4.516787134731297,282.4789698160152,275.6038822054734,480.4581252222202,0.0366494487833317
2023-03-04 22:00:00,3.4590411014091664,279.63116807960193,275.48981329432485,300.6083711321908,0.0909105255028379
2023-03-04 23:00:00,3.4590411014091664,279.63116807960193,275.48981329432485,300.6083711321908,0.0909105255028379
2023-03-05 00:00:00,3.4590411014091664,279.63116807960193,275.48981329432485,300.6083711321908,0.0909105255028379
2023-03-05 01:00:00,3.158568674078565,278.19237206001924,274.7452604861657,0.0,0.0575025220527423
2023-03-05 02:00:00,3.158568674078565,278.19237206001924,274.7452604861657,0.0,0.0575025220527423
2023-03-05 03:00:00,3.158568674078565,278.19237206001924,274.7452604861657,0.0,0.0575025220527423
2023-03-05 04:00:00,2.987927626169609,277.0686485943816,274.18935185096007,0.0,0.1073735040331275
2023-03-05 05:00:00,2.987927626169609,277.0686485943816,274.18935185096007,0.0,0.1073735040331275
2023-03-05 06:00:00,2.987927626169609,277.0686485943816,274.18935185096007,0.0,0.1073735040331275
2023-03-05 07:00:00,3.0315330533708065,276.2908889976917,273.74912142332346,0.0,0.1073735040331275
2023-03-05 08:00:00,3.0315330533708065,276.2908889976917,273.74912142332346,0.0,0.1073735040331275
